Date,Open,High,Low,Close,Volume,Symbol,Name
2024-04-10,917.3568122512402,921.1133866765522,908.1881119978432,914.6507493371977,766387,^KQ11,KOSDAQ
2024-04-11,920.3024072922688,933.4883585452397,906.4357589858208,919.9620587655303,1958925,^KQ11,KOSDAQ
2024-04-12,911.062432630723,928.7969323098868,911.062432630723,919.9296824703049,1328815,^KQ11,KOSDAQ
2024-04-15,918.5085479834204,928.948639923408,907.3876598607784,918.1681498920932,1808090,^KQ11,KOSDAQ
2024-04-16,924.9345183455182,933.9561660964345,918.0853641441076,926.020765120271,1211280,^KQ11,KOSDAQ
2024-04-17,918.7470155329952,929.1224319155895,911.2533062950208,920.1878691053051,1921461,^KQ11,KOSDAQ
2024-04-18,896.1175251190075,908.5963309842198,891.890871607178,900.2436012956989,1201062,^KQ11,KOSDAQ
2024-04-19,904.000009720661,916.2131336607962,899.3012205669136,907.7571771138548,521166,^KQ11,KOSDAQ
2024-04-22,904.4888900803138,911.1635744269573,892.8222460825863,901.9929102547718,685135,^KQ11,KOSDAQ
2024-04-23,911.0077340960853,918.6648703890256,895.5258156307613,907.0953430098934,1506308,^KQ11,KOSDAQ
2024-04-24,904.5220312572657,913.1531422976369,900.2123140713584,906.6827281844977,1007437,^KQ11,KOSDAQ
2024-04-25,904.957474329409,917.3863828050559,893.5515385972855,905.4689607011707,1297334,^KQ11,KOSDAQ
2024-04-26,910.6226355796914,910.6226355796914,896.4231699722855,903.5229027759884,1878265,^KQ11,KOSDAQ
2024-04-29,890.3937707463667,903.7424057478382,878.1733880243968,890.9578968861175,1711589,^KQ11,KOSDAQ
2024-04-30,903.0369661789816,906.2023334934272,891.2736491015792,898.7379912975032,673768,^KQ11,KOSDAQ
2024-05-01,891.9345544612128,907.2600538010187,885.3394337414009,896.2997437712097,1308441,^KQ11,KOSDAQ
2024-05-02,902.8630007167736,917.2266703559179,902.8630007167736,910.0448355363458,1222767,^KQ11,KOSDAQ
2024-05-03,920.1013328021834,927.2100042557624,906.5396019883597,916.874803122061,700054,^KQ11,KOSDAQ
2024-05-06,918.1915614465723,926.3242733119945,916.6550060625541,921.4896396872742,1126789,^KQ11,KOSDAQ
2024-05-07,910.7749921574172,922.7708483116628,898.2631097704983,910.5169790410806,1841930,^KQ11,KOSDAQ
2024-05-08,916.9478782219338,925.457663038048,906.8238694214989,916.1407662297735,1512838,^KQ11,KOSDAQ
2024-05-09,909.2754179798126,924.178057785025,905.569402707485,914.8737302462549,728946,^KQ11,KOSDAQ
2024-05-10,902.406012769207,916.7104507515483,896.8106769171444,906.7605638343464,1753407,^KQ11,KOSDAQ
2024-05-13,904.5444843200672,922.9428998804433,900.1886764397094,911.5657881600764,1625840,^KQ11,KOSDAQ
2024-05-14,917.6560121140993,930.0339439883772,913.0856718204099,921.5598079043936,591924,^KQ11,KOSDAQ
2024-05-15,925.2277706183653,931.5906141063084,918.4709149976992,925.0307645520038,1248280,^KQ11,KOSDAQ
2024-05-16,928.997034021406,937.1009879753103,925.8583735733251,931.4796807743177,704732,^KQ11,KOSDAQ
2024-05-17,931.8597619892363,950.8262090342364,931.8597619892363,941.3429855117364,1328057,^KQ11,KOSDAQ
2024-05-20,938.4245883811762,945.5122157798471,919.0743921697285,932.2933039747878,1653386,^KQ11,KOSDAQ
2024-05-21,927.9788573180557,935.774534322776,925.9743538052608,930.8744440640183,856683,^KQ11,KOSDAQ
2024-05-22,927.6689684716891,937.9131571949617,927.6689684716891,932.7910628333254,920694,^KQ11,KOSDAQ
2024-05-23,932.704163972054,934.6310798795232,918.3856867833205,926.5083833314219,1649316,^KQ11,KOSDAQ
2024-05-24,930.3405652659613,941.8138061700455,923.3909231893442,932.6023646796948,1049138,^KQ11,KOSDAQ
2024-05-27,933.8408609337673,948.5087306556205,921.8652267010426,935.1869786783316,572039,^KQ11,KOSDAQ
2024-05-28,922.3154800069286,935.5980193020723,918.2445096551164,926.9212644785944,1043480,^KQ11,KOSDAQ
2024-05-29,942.4921897891862,951.922780324535,936.362937830929,944.1428590777319,1347047,^KQ11,KOSDAQ
2024-05-30,944.1901790936886,948.6354359183538,936.7203369884379,942.6778864533958,1245774,^KQ11,KOSDAQ
2024-05-31,948.8663188568792,952.2389957560216,940.591963225088,946.4154794905547,1640337,^KQ11,KOSDAQ
2024-06-03,961.2836065715716,965.2753270917095,949.1996833081071,957.2375051999082,1001317,^KQ11,KOSDAQ
2024-06-04,956.5545772127667,968.5070825227486,947.0767875904081,957.7919350565784,991158,^KQ11,KOSDAQ
2024-06-05,953.5277507396786,966.5198977443671,945.6034126964518,956.0616552204094,786222,^KQ11,KOSDAQ
2024-06-06,957.0355446647374,961.7447214388675,948.0374049007455,954.8910631698066,729265,^KQ11,KOSDAQ
2024-06-07,957.2316279491239,960.8971014577041,945.4588009239287,953.1779511908164,755312,^KQ11,KOSDAQ
2024-06-10,949.5057254689902,961.9135230114446,935.1315242741778,948.5225236428112,1323736,^KQ11,KOSDAQ
2024-06-11,931.1345331215659,951.733844598702,926.7134210779833,939.2236328383426,691779,^KQ11,KOSDAQ
2024-06-12,945.8865381335996,951.7446607474741,926.7721871441464,939.2584239458103,1401572,^KQ11,KOSDAQ
2024-06-13,933.6269505025413,943.7221432080106,918.5667031638033,931.1444231859069,677266,^KQ11,KOSDAQ
2024-06-14,944.1215894327582,949.9956735225134,930.5375642287298,940.2666188756216,1809520,^KQ11,KOSDAQ
2024-06-17,938.5929758494492,943.7088005048138,926.1701640804546,934.9394822926341,1067573,^KQ11,KOSDAQ
2024-06-18,917.6583879710065,922.6378195361852,913.2774551075314,917.9576373218583,1061106,^KQ11,KOSDAQ
2024-06-19,909.4189261271932,925.1179848040839,900.9873917569649,913.0526882805244,513541,^KQ11,KOSDAQ
2024-06-20,913.7449491211614,918.5121194964153,899.4420125274809,908.9770660119481,1423681,^KQ11,KOSDAQ
2024-06-21,906.8354656881186,911.3837888987564,893.2503059388426,902.3170474187996,608486,^KQ11,KOSDAQ
2024-06-24,904.411372373802,915.9733017251532,896.3395818607986,906.1564417929759,959251,^KQ11,KOSDAQ
2024-06-25,915.3657148544768,926.0773570626278,904.4595352681147,915.2684461653712,1834987,^KQ11,KOSDAQ
2024-06-26,912.44477346701,918.165691344191,903.4531585064805,910.8094249253357,1298887,^KQ11,KOSDAQ
2024-06-27,933.6178536033703,933.6178536033703,919.7455223749175,926.6816879891439,1758857,^KQ11,KOSDAQ
2024-06-28,927.7736512141754,944.9938337041646,922.1091277518314,933.551480727998,1877316,^KQ11,KOSDAQ
2024-07-01,943.2844098137944,945.7491018784825,935.8103206711231,940.7797112748028,1027846,^KQ11,KOSDAQ
2024-07-02,941.5691554700754,942.0173227947746,928.5406981604715,935.279010477623,1153929,^KQ11,KOSDAQ
2024-07-03,937.3871312964261,943.2208940637488,928.5885809612097,935.9047375124793,535257,^KQ11,KOSDAQ
2024-07-04,929.59201230836,939.0432743703175,920.3679042950648,929.7055893326911,1029224,^KQ11,KOSDAQ
2024-07-05,918.4806388521251,923.5990499563113,902.4437539304613,913.0214019433863,719016,^KQ11,KOSDAQ
2024-07-08,897.0525779581005,907.3413601293366,885.9455878128873,896.643473971112,1447971,^KQ11,KOSDAQ
2024-07-09,901.346927313133,906.7384728749622,885.6243633716722,896.1814181233173,1635764,^KQ11,KOSDAQ
2024-07-10,900.6927746178692,906.1952437963148,891.6949607931602,898.9451022947375,941465,^KQ11,KOSDAQ
2024-07-11,900.0868608161602,912.7033706777289,891.4032323365797,902.0533015071543,1479846,^KQ11,KOSDAQ
2024-07-12,897.2990577649584,905.6754437022051,889.8666703831442,897.7710570426747,572974,^KQ11,KOSDAQ
2024-07-15,895.8306715105643,909.3694536637781,886.2235201414264,897.7964869026023,1322874,^KQ11,KOSDAQ
2024-07-16,915.2105809800845,918.1121486832253,905.3642298025344,911.7381892428798,1397382,^KQ11,KOSDAQ
2024-07-17,914.1668430368172,922.5300047507816,903.3561058821748,912.9430553164782,792063,^KQ11,KOSDAQ
2024-07-18,919.826608861526,920.0676921428427,905.409988675278,912.7388404090603,1376203,^KQ11,KOSDAQ
2024-07-19,919.9889286826653,928.3561891176203,916.023533241163,922.1898611793916,965773,^KQ11,KOSDAQ
2024-07-22,911.2582303921483,928.2321830941911,904.7792869891675,916.5057350416794,1517187,^KQ11,KOSDAQ
2024-07-23,919.06901844156,932.5057971563701,911.9134523599291,922.2096247581496,1796361,^KQ11,KOSDAQ
2024-07-24,936.7102833868287,943.179224846678,924.2898131480424,933.7345189973602,652616,^KQ11,KOSDAQ
2024-07-25,936.8482176013259,936.9005872968247,924.74397598405,930.8222816404374,1500566,^KQ11,KOSDAQ
2024-07-26,920.6593830532853,932.210990697618,910.4182456620879,921.3146181798529,619243,^KQ11,KOSDAQ
2024-07-29,900.2967698493991,918.1548628443717,894.623951028761,906.3894069365663,1778382,^KQ11,KOSDAQ
2024-07-30,909.5130679012702,916.0239120891538,899.8751431850577,907.9495276371057,858270,^KQ11,KOSDAQ
2024-07-31,905.9802872194367,918.7438278681776,905.7229798445729,912.2334038563753,1974256,^KQ11,KOSDAQ
2024-08-01,920.3515379546968,937.4847443617017,912.779769052668,925.1322567071849,1004479,^KQ11,KOSDAQ
2024-08-02,928.2230961003086,930.6838426214757,907.9828405342832,919.3333415778794,555137,^KQ11,KOSDAQ
2024-08-05,937.1510290753417,949.674365156825,930.065223475301,939.869794316063,1274513,^KQ11,KOSDAQ
2024-08-06,921.2897411909703,930.4800925300437,916.4200293784866,923.4500609542652,1711037,^KQ11,KOSDAQ
2024-08-07,932.663389121263,940.5584630325333,922.6635569084332,931.6110099704832,721573,^KQ11,KOSDAQ
2024-08-08,935.3692170185444,949.3681156270427,924.3828942001784,936.8755049136105,1898395,^KQ11,KOSDAQ
2024-08-09,929.5103845637376,943.0405798634044,925.9079619936472,934.4742709285258,1700919,^KQ11,KOSDAQ
2024-08-12,928.0459381900959,931.4879840608629,920.8881790234171,926.18808154214,1653025,^KQ11,KOSDAQ
2024-08-13,926.8111456504035,939.5119617681587,916.4363483723172,927.974155070238,1309029,^KQ11,KOSDAQ
2024-08-14,930.789026972384,942.189948608378,916.9332941776526,929.5616213930152,1546157,^KQ11,KOSDAQ
2024-08-15,938.5087129487886,954.1539788641265,928.8699630930869,941.5119709786067,1249710,^KQ11,KOSDAQ
2024-08-16,925.5308253709496,947.8822480847015,925.1452880396685,936.5137680621849,1892169,^KQ11,KOSDAQ
2024-08-19,940.9534825044595,947.1843778670093,928.3442539398259,937.7643159034176,1788346,^KQ11,KOSDAQ
2024-08-20,940.4576983973733,947.1043363528105,927.3655813614693,937.2349588571399,1513119,^KQ11,KOSDAQ
2024-08-21,931.3695251948845,941.0728184169645,920.99041747342,931.0316179451924,1545096,^KQ11,KOSDAQ
2024-08-22,940.3475948871093,945.4888452480906,921.7032480232764,933.5960466356835,1173110,^KQ11,KOSDAQ
2024-08-23,929.8347176368022,937.0577963600709,923.74207283373,930.3999345969005,927796,^KQ11,KOSDAQ
2024-08-26,924.5212532148547,932.5634923765554,920.3971075160472,926.4802999463013,1285664,^KQ11,KOSDAQ
2024-08-27,935.7591067307401,942.041656426854,921.2125582908045,931.6271073588293,895591,^KQ11,KOSDAQ
2024-08-28,913.4759540054688,929.4847518753795,906.5633881497885,918.024070012584,981383,^KQ11,KOSDAQ
2024-08-29,908.4753970621309,914.7852287447096,900.7629485550534,907.7740886498815,1862180,^KQ11,KOSDAQ
2024-08-30,911.5248052218993,917.171984156755,893.3095870472865,905.2407856020208,1571735,^KQ11,KOSDAQ
2024-09-02,913.9553765634323,919.7433008669828,898.700498190707,909.2218995288449,731925,^KQ11,KOSDAQ
2024-09-03,917.493641205412,925.0377799273338,914.7720663758788,919.9049231516062,1308061,^KQ11,KOSDAQ
2024-09-04,923.239024687529,934.6038020150298,907.2097989609775,920.9068004880037,731176,^KQ11,KOSDAQ
2024-09-05,931.2865213211131,939.8869222834682,917.9094938527677,928.8982080681179,713326,^KQ11,KOSDAQ
2024-09-06,924.5078428883539,931.2673438085412,919.1362570717824,925.2018004401618,1694316,^KQ11,KOSDAQ
2024-09-09,916.351123725775,925.2741496468236,913.6566532349748,919.4654014408992,1131964,^KQ11,KOSDAQ
2024-09-10,915.5298226482224,930.7800822444127,907.8457976214062,919.3129399329094,1480633,^KQ11,KOSDAQ
2024-09-11,926.8272045204195,933.2265855058117,918.8151835742199,926.0208845400158,852000,^KQ11,KOSDAQ
2024-09-12,903.5101115097369,921.3540396020752,903.5101115097369,912.4320755559061,614896,^KQ11,KOSDAQ
2024-09-13,904.1428080841129,913.3652702207376,901.433398755007,907.3993344878722,985489,^KQ11,KOSDAQ
2024-09-16,916.1174236887839,919.489050191627,900.9470096500868,910.2180299208569,1726741,^KQ11,KOSDAQ
2024-09-17,905.2812715737992,916.6700283799142,902.7299488860549,909.6999886329846,1485188,^KQ11,KOSDAQ
2024-09-18,903.4639005406746,905.9515975197825,892.2727085024926,899.1121530111375,1227377,^KQ11,KOSDAQ
2024-09-19,886.5466439898063,895.0368790444755,883.7549052111605,889.395892127818,516925,^KQ11,KOSDAQ
2024-09-20,890.5737037954796,896.6328843264957,883.2532518334111,889.9430680799535,1684572,^KQ11,KOSDAQ
2024-09-23,899.6307006964521,908.5588654384954,884.9721781707076,896.7655218046015,773931,^KQ11,KOSDAQ
2024-09-24,874.5541249524061,887.697080192334,863.9228936626113,875.8099869274727,548657,^KQ11,KOSDAQ
2024-09-25,886.2730866488536,895.70687108656,876.9495756762323,886.3282233813961,1439149,^KQ11,KOSDAQ
2024-09-26,901.8677121527555,916.2962233697563,899.2076156886094,907.7519195291828,1994720,^KQ11,KOSDAQ
2024-09-27,895.343212012428,903.9138330086977,887.3200903880489,895.6169616983733,559914,^KQ11,KOSDAQ
2024-09-30,904.4958306929728,911.2124876029355,894.4796948813639,902.8460912421498,1240853,^KQ11,KOSDAQ
2024-10-01,915.5701111742318,915.5701111742318,905.6331895970592,910.6016503856455,1161232,^KQ11,KOSDAQ
2024-10-02,895.3947934386243,899.1514626285066,889.2694386103508,894.2104506194287,1571306,^KQ11,KOSDAQ
2024-10-03,904.7571866015606,921.0760182497648,901.016716109325,911.046367179545,1170712,^KQ11,KOSDAQ
2024-10-04,917.4452717085978,922.8003504816655,898.2610118930085,910.530681187337,616962,^KQ11,KOSDAQ
2024-10-07,904.5860634786221,917.3153106354943,901.333779231685,909.3245449335897,1786368,^KQ11,KOSDAQ
2024-10-08,893.8997513859982,906.0403073453365,879.3056580543433,892.6729826998398,773295,^KQ11,KOSDAQ
2024-10-09,870.7579461227238,884.6819458502024,861.0866249157308,872.8842853829666,1407822,^KQ11,KOSDAQ
2024-10-10,876.0777122579011,876.9136966165705,866.0433482434966,871.4785224300335,1898979,^KQ11,KOSDAQ
2024-10-11,883.3687029209049,886.8255789515756,871.9986585311406,879.4121187413581,1262874,^KQ11,KOSDAQ
2024-10-14,863.0676856614605,874.8054268437929,862.1522006026285,868.4788137232107,873029,^KQ11,KOSDAQ
2024-10-15,840.7863555804238,853.3742363983426,835.5104173038216,844.4423268510822,603443,^KQ11,KOSDAQ
2024-10-16,842.9433071595781,854.8294870242595,831.8255100629242,843.3274985435919,1844060,^KQ11,KOSDAQ
2024-10-17,863.6017789646529,867.9063381764977,844.3617923286874,856.1340652525926,1771627,^KQ11,KOSDAQ
2024-10-18,857.8125597863932,866.0354269475579,848.0920269037451,857.0637269256515,1396814,^KQ11,KOSDAQ
2024-10-21,857.0547615481897,864.6293823570771,848.6440797138123,856.6367310354447,1477280,^KQ11,KOSDAQ
2024-10-22,857.8233092867823,863.2627774208345,851.5619150371939,857.4123462290142,1284122,^KQ11,KOSDAQ
2024-10-23,864.5983667280462,871.8272680130736,849.0706334722578,860.4489507426657,1751679,^KQ11,KOSDAQ
2024-10-24,851.301075987587,870.8720976395434,848.2452454312802,859.5586715354118,835711,^KQ11,KOSDAQ
2024-10-25,875.5464172057826,882.5233598922505,865.1788389934889,873.8510994428697,1376355,^KQ11,KOSDAQ
2024-10-28,872.4513678985301,878.3871555777001,869.5757982414266,873.9814769095634,1524915,^KQ11,KOSDAQ
2024-10-29,870.414258339575,881.1469289444975,858.1478195325544,869.6473742385259,1087678,^KQ11,KOSDAQ
2024-10-30,861.5398461256812,867.6925662855342,854.3776540320671,861.0351101588006,1384928,^KQ11,KOSDAQ
2024-10-31,860.7667724168919,862.8271637352813,853.2801439400613,858.0536538376713,1470963,^KQ11,KOSDAQ
2024-11-01,870.4791705706168,874.5276529405,863.7181690494369,869.1229109949685,1903544,^KQ11,KOSDAQ
2024-11-04,865.7364192351353,874.41894037184,854.0702705132323,864.2446054425362,897586,^KQ11,KOSDAQ
2024-11-05,865.1476653202537,876.1800841302991,852.6928134786356,864.4364488044673,1277656,^KQ11,KOSDAQ
2024-11-06,866.290163434805,873.6496535524086,861.0820131863773,867.3658333693929,1835091,^KQ11,KOSDAQ
2024-11-07,875.2036768724695,890.5815183044512,868.619695601929,879.6006069531901,514467,^KQ11,KOSDAQ
2024-11-08,870.4451952383213,882.1504562096021,866.7747754858976,874.4626158477499,1109939,^KQ11,KOSDAQ
2024-11-11,859.9825976646523,872.4213578480261,857.2728466019068,864.8471022249664,1301445,^KQ11,KOSDAQ
2024-11-12,860.6511119893348,863.5669265912125,850.1217258582986,856.8443262247555,1235433,^KQ11,KOSDAQ
2024-11-13,856.8533696110877,868.3955278095258,856.8533696110877,862.6244487103068,754496,^KQ11,KOSDAQ
2024-11-14,863.5237749192937,866.4874623817357,857.1474127964412,861.8174375890885,1830109,^KQ11,KOSDAQ
2024-11-15,864.0706698576081,877.8357303376387,852.8422441481915,865.3389872429151,529943,^KQ11,KOSDAQ
2024-11-18,862.7548836099267,866.2638110263786,853.3108058896782,859.7873084580284,1352844,^KQ11,KOSDAQ
2024-11-19,865.7971046632856,866.9996944453882,851.7878648402548,859.3937796428215,938538,^KQ11,KOSDAQ
2024-11-20,867.4786296088149,867.8775768472854,853.6979044422154,860.7877406447504,1217092,^KQ11,KOSDAQ
2024-11-21,858.4578775319267,874.3486354622834,848.5353477727842,861.4419916175337,1630179,^KQ11,KOSDAQ
2024-11-22,865.5455730467255,866.3659797643766,857.3127085548742,861.8393441596254,684463,^KQ11,KOSDAQ
2024-11-25,862.8617589756217,870.9007413395595,857.0419551095057,863.9713482245326,1580914,^KQ11,KOSDAQ
2024-11-26,876.6463804915563,881.6761885776099,871.9956542116091,876.8359213946095,814062,^KQ11,KOSDAQ
2024-11-27,879.3951754594804,886.3931893998536,870.7378777122859,878.5655335560698,623284,^KQ11,KOSDAQ
2024-11-28,880.4801804685789,889.2067021304067,871.0608230743786,880.1337626023926,1295828,^KQ11,KOSDAQ
2024-11-29,887.8124739864592,892.1430521950458,883.2160019480993,887.6795270715726,1123524,^KQ11,KOSDAQ
2024-12-02,882.4352321231161,895.8735674746608,879.6122260194951,887.7428967470779,561030,^KQ11,KOSDAQ
2024-12-03,884.0345582188663,895.7003109135998,876.0051383246362,885.8527246191179,823301,^KQ11,KOSDAQ
2024-12-04,888.3495675812458,895.7557331271864,880.5564363888109,888.1560847579987,1528829,^KQ11,KOSDAQ
2024-12-05,873.8158803402864,886.1920848349273,869.3609507121627,877.7765177735449,1529551,^KQ11,KOSDAQ
2024-12-06,891.1237669597862,892.5512719264713,881.9123867885829,887.2318293575271,574726,^KQ11,KOSDAQ
2024-12-09,896.8302201991061,902.7137007957228,877.1733092905203,889.9435050431216,883101,^KQ11,KOSDAQ
2024-12-10,901.2525384027144,903.7253584332335,889.1227944707288,896.4240764519811,1205140,^KQ11,KOSDAQ
2024-12-11,907.1566450991834,911.853312529714,900.7212577009972,906.2872851153555,652295,^KQ11,KOSDAQ
2024-12-12,905.7302695391676,912.1714573900347,896.1454184186655,904.1584379043501,866365,^KQ11,KOSDAQ
2024-12-13,917.0129628317848,921.6148953826944,910.9837549326064,916.2993251576504,1886022,^KQ11,KOSDAQ
2024-12-16,906.0712104208205,918.7067695333803,892.2811468127161,905.4939581730482,1216057,^KQ11,KOSDAQ
2024-12-17,913.525871267345,920.4145677114683,894.6600553527654,907.5373115321169,1954571,^KQ11,KOSDAQ
2024-12-18,910.737181022023,921.1989781200855,902.7591860125113,911.9790820662985,1082863,^KQ11,KOSDAQ
2024-12-19,896.0368407312529,911.148482196685,886.9041167773315,899.0262994870083,886368,^KQ11,KOSDAQ
2024-12-20,899.2759878120042,902.0923427958306,892.9681847899644,897.5302637928976,1957678,^KQ11,KOSDAQ
2024-12-23,890.1573662311939,902.5919636846058,879.2674026996569,890.9296831921314,1852692,^KQ11,KOSDAQ
2024-12-24,882.8784712790771,892.6152149550496,873.7266935385406,883.1709542467951,1659119,^KQ11,KOSDAQ
2024-12-25,904.1448217747943,917.7541041231059,898.2482123780068,908.0011582505564,1494695,^KQ11,KOSDAQ
2024-12-26,923.2572029168504,924.0683417977745,896.892926335099,910.4806340664368,1422779,^KQ11,KOSDAQ
2024-12-27,911.4142732871821,930.5878885118633,903.6581163557577,917.1230024338105,1431616,^KQ11,KOSDAQ
2024-12-30,918.2779380287119,924.0632234950905,914.240915054607,919.1520692748487,695497,^KQ11,KOSDAQ
